"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"419",0,0,1,1,0,1,0,0,4.51639203941686,5.20426098731526,4.90019541931482,3.80563949306039,7.03595743654303,4.51652657412215,0.61133542670323,1.51463213589092,3.19154173399723,1.08494776658482,3,"346",FALSE,4
"419",0,0,1,1,0,0,1,0,3.92998693161389,4.97993210289439,4.44131672923981,3.80563949306039,7.03595743654303,4.51652657412215,0.562859110101218,1.33451246582651,2.63411254639571,0.983347857330619,3,"347",FALSE,4
"419",0,0,1,1,0,0,0,1,2.45537205438335,2.89158683356364,2.73089603240406,3.80563949306039,7.03595743654303,4.51652657412215,0.414863368043693,0.940117921374149,1.81878797181949,0.604645181996932,3,"348",FALSE,4
"419",0,0,1,0,1,1,0,0,4.24352064859381,5.0214149125482,4.60785435940161,3.80563949306039,7.03595743654303,4.51652657412215,0.482277982287245,1.26116389261634,2.71002131315591,1.02022080104714,3,"356",FALSE,4
"419",0,0,1,0,1,0,1,0,4.30726416229831,4.7870342086248,4.61165342549743,3.80563949306039,7.03595743654303,4.51652657412215,0.618076363415585,1.43801409497213,2.84993765036743,1.02106194878169,3,"357",FALSE,4
"419",0,0,1,0,1,0,0,1,2.89478672873442,3.31826683501276,3.11159815885667,3.80563949306039,7.03595743654303,4.51652657412215,0.518281985199193,1.19799577414835,2.34171311192213,0.688936090110674,3,"358",FALSE,4
"419",0,0,1,0,0,1,1,0,3.71968793177099,4.83589314409135,4.38667549896447,3.80563949306039,7.03595743654303,4.51652657412215,0.550510246265267,1.3318372820281,2.68378517156687,0.97124979272752,3,"367",FALSE,4
"419",0,0,1,0,0,1,0,1,2.48025018564721,2.9476533609507,2.76350655098993,3.80563949306039,7.03595743654303,4.51652657412215,0.448970265468598,1.08756994354049,2.23099671640998,0.611865446961763,3,"368",FALSE,4
"419",0,0,1,0,0,0,1,1,0.191922361549335,0.395610596909016,0.314798852746106,3.80563949306039,7.03595743654303,4.51652657412215,0.294638797750637,0.896369579300312,1.94764129211645,0.0696993248196025,3,"378",FALSE,4
"419",0,0,0,1,1,1,0,0,3.93681083385934,5.04655606940274,4.50215571180109,3.80563949306039,7.03595743654303,4.51652657412215,0.522611302985956,1.27901583815254,2.60682443640046,0.996818160574236,3,"456",FALSE,4
"419",0,0,0,1,1,0,1,0,3.96734871405607,4.89777272420659,4.40253641704629,3.80563949306039,7.03595743654303,4.51652657412215,0.599237294292047,1.40443221893011,2.84947947211603,0.974761544030545,3,"457",FALSE,4
"419",0,0,0,1,1,0,0,1,2.97008082403643,3.03145767553349,2.99076888579168,3.80563949306039,7.03595743654303,4.51652657412215,0.456982043812024,1.01845079544353,1.98740777821341,0.662183391752319,3,"458",FALSE,4
"419",0,0,0,1,0,1,1,0,4.1230930785762,4.83779425721327,4.41047220137597,3.80563949306039,7.03595743654303,4.51652657412215,0.663671287242027,1.53859046668923,3.00569251322767,0.976518598749351,3,"467",FALSE,4
"419",0,0,0,1,0,1,0,1,2.77925697628581,2.98971930827547,2.90756175203288,3.80563949306039,7.03595743654303,4.51652657412215,0.502358298424674,1.15106522285521,2.23433410755492,0.643760576698922,3,"468",FALSE,4
"419",0,0,0,1,0,0,1,1,0.248128532733471,0.303801927248707,0.282804111297506,3.80563949306039,7.03595743654303,4.51652657412215,0.335907435670132,0.788540926633617,1.53333554012096,0.0626153985050943,3,"478",FALSE,4
"419",0,0,0,0,1,1,1,0,3.49573740491457,4.39404314948905,4.05851623657698,3.80563949306039,7.03595743654303,4.51652657412215,0.524355144603876,1.2642386195721,2.62146716341154,0.898592351881781,3,"567",FALSE,4
"419",0,0,0,0,1,1,0,1,2.94961941746673,3.26526278389351,3.0928451960397,3.80563949306039,7.03595743654303,4.51652657412215,0.493793651223563,1.17082269796736,2.39627372518211,0.684784013839404,3,"568",FALSE,4
"419",0,0,0,0,1,0,1,1,0.26388445070246,0.337283751981928,0.294994328308876,3.80563949306039,7.03595743654303,4.51652657412215,0.374447642057799,0.925513926063214,1.86214222766443,0.0653144232559314,3,"578",FALSE,4
"419",0,0,0,0,0,1,1,1,0.288890910362352,0.360995494156984,0.308099277224099,3.80563949306039,7.03595743654303,4.51652657412215,0.412807550287083,1.00801550505297,2.02594466523686,0.0682159779573493,3,"678",FALSE,4
"419",1,1,1,1,0,0,0,0,3.66451941342515,3.8438913462221,3.73134456223883,3.80563949306039,7.03595743654303,4.51652657412215,0.115090050010459,1.32182980095012,5.32376200175887,0.82615357199887,4,"1234",FALSE,4
"419",1,1,1,0,1,0,0,0,3.37655122759078,3.82820128782235,3.57180427880458,3.80563949306039,7.03595743654303,4.51652657412215,0.105633372617182,1.22050242374034,5.04362112514159,0.79082990439369,4,"1235",FALSE,4
"419",1,1,1,0,0,1,0,0,3.29356733140144,3.78886839987942,3.51405612077819,3.80563949306039,7.03595743654303,4.51652657412215,0.106028637566201,1.26358501489736,5.20348993013663,0.778043937771184,4,"1236",FALSE,4
"419",1,1,1,0,0,0,1,0,3.32872811721925,4.63416560669354,3.82905170302696,3.80563949306039,7.03595743654303,4.51652657412215,0.0972089258465327,0.997363486959218,4.1912892930168,0.847786820289261,4,"1237",FALSE,4
"419",1,1,1,0,0,0,0,1,1.30221631859066,2.54831012082635,1.72448425535805,3.80563949306039,7.03595743654303,4.51652657412215,0.152381799172981,1.97948987179406,9.17897068631436,0.381816474907652,4,"1238",FALSE,4
"419",1,1,0,1,1,0,0,0,3.51526254155459,5.31311764537745,4.10384208489273,3.80563949306039,7.03595743654303,4.51652657412215,0.135333133613347,1.40294457842551,5.69213518883299,0.9086279063221,4,"1245",FALSE,4
"419",1,1,0,1,0,1,0,0,3.1546058511183,4.62404270780525,3.79948308091268,3.80563949306039,7.03595743654303,4.51652657412215,0.118714123393278,1.20277585073091,4.87535990767065,0.841240058827987,4,"1246",FALSE,4
"419",1,1,0,1,0,0,1,0,3.32204997781635,4.55997297445014,3.80551667987686,3.80563949306039,7.03595743654303,4.51652657412215,0.106150153499298,1.00425232551809,4.01441380329097,0.842575952432322,4,"1247",FALSE,4
"419",1,1,0,1,0,0,0,1,1.10441569687941,2.42195140337675,1.6423640928873,3.80563949306039,7.03595743654303,4.51652657412215,0.109197624857423,1.39717580604455,6.23424022034177,0.363634325168676,4,"1248",FALSE,4
"419",1,1,0,0,1,1,0,0,3.86489029852842,4.5911580850802,4.2280183512583,3.80563949306039,7.03595743654303,4.51652657412215,0.166026650715801,1.88181666522876,8.12548051682394,0.936121659392666,4,"1256",FALSE,4
"419",1,1,0,0,1,0,1,0,3.05468302488422,3.66274605375185,3.37947386927818,3.80563949306039,7.03595743654303,4.51652657412215,0.103988528842209,1.07839515796496,4.45025838199558,0.748246205090698,4,"1257",FALSE,4
"419",1,1,0,0,1,0,0,1,0.217320392426272,0.322124928400281,0.281556776680307,3.80563949306039,7.03595743654303,4.51652657412215,0.024962465020077,0.302610410964611,1.30993333285599,0.0623392272932728,4,"1258",FALSE,4
"419",1,1,0,0,0,1,1,0,2.91791695768036,3.82105838890162,3.36652221956752,3.80563949306039,7.03595743654303,4.51652657412215,0.0989627436381083,1.05916088206395,4.46930141600983,0.745378592225344,4,"1267",FALSE,4
"419",1,1,0,0,0,1,0,1,1.09625619606945,1.42698168526095,1.23268608999697,3.80563949306039,7.03595743654303,4.51652657412215,0.0890662340500562,1.04807923716537,4.59150503151948,0.272927894869425,4,"1268",FALSE,4
"419",1,1,0,0,0,0,1,1,1.33138717505639,1.92111943176514,1.58481891232531,3.80563949306039,7.03595743654303,4.51652657412215,0.437562380131403,5.37569565779074,24.2004683984367,0.350893299600112,4,"1278",FALSE,4
"419",1,0,1,1,1,0,0,0,3.98045537761532,4.88348572046514,4.22131854840049,3.80563949306039,7.03595743654303,4.51652657412215,0.115283798174451,1.15523029548516,4.96320663020809,0.934638262196203,4,"1345",FALSE,4
"419",1,0,1,1,0,1,0,0,3.95449040326391,4.79942577169802,4.35840284852885,3.80563949306039,7.03595743654303,4.51652657412215,0.126467119989162,1.29653147226205,5.5018445573358,0.96498997116517,4,"1346",FALSE,4
"419",1,0,1,1,0,0,1,0,3.91551996080269,4.65547376250606,4.23383538101147,3.80563949306039,7.03595743654303,4.51652657412215,0.128422504143078,1.24185049723976,4.87234546891754,0.937409602606928,4,"1347",FALSE,4
"419",1,0,1,1,0,0,0,1,0.276494942592686,0.439157112488745,0.39188506913022,3.80563949306039,7.03595743654303,4.51652657412215,0.0287776871819483,0.262671388911925,1.01046393215706,0.0867669131796016,4,"1348",FALSE,4
"419",1,0,1,0,1,1,0,0,3.71992704525334,4.16576239198517,3.96848734799534,3.80563949306039,7.03595743654303,4.51652657412215,0.131971637912431,1.56024824919736,6.50839420249886,0.878659138359365,4,"1356",FALSE,4
"419",1,0,1,0,1,0,1,0,3.76104404626078,4.21337103523316,3.99288417134196,3.80563949306039,7.03595743654303,4.51652657412215,0.111904370077821,1.14805954843799,4.70003248583148,0.884060816606186,4,"1357",FALSE,4
"419",1,0,1,0,1,0,0,1,0.203756433681708,0.370886814066643,0.294855697099492,3.80563949306039,7.03595743654303,4.51652657412215,0.0197413014313449,0.201081724430221,0.828502312597735,0.0652837290472052,4,"1358",TRUE,4
"419",1,0,1,0,0,1,1,0,4.01248650196781,5.17325695977381,4.51488778719119,3.80563949306039,7.03595743654303,4.51652657412215,0.144567735838434,1.45851304475597,6.05877798816043,0.999637157690969,4,"1367",FALSE,4
"419",1,0,1,0,0,1,0,1,2.16858297239565,2.49315092395745,2.32152580407833,3.80563949306039,7.03595743654303,4.51652657412215,0.15213502473841,1.44326216044119,5.869376865428,0.514006895781311,4,"1368",FALSE,4
"419",1,0,1,0,0,0,1,1,0.298947514922416,0.405757619577244,0.341230972987483,3.80563949306039,7.03595743654303,4.51652657412215,0.179973207316818,1.98589872076161,8.07726297194203,0.0755516362823141,4,"1378",FALSE,4
"419",1,0,0,1,1,1,0,0,3.86922387575768,4.73913926645039,4.27662411925566,3.80563949306039,7.03595743654303,4.51652657412215,0.142551786062714,1.46483215061385,5.94693554405596,0.946883417836832,4,"1456",FALSE,4
"419",1,0,0,1,1,0,1,0,4.13773128245407,4.68444356812069,4.40071765457211,3.80563949306039,7.03595743654303,4.51652657412215,0.122532122225223,1.14958521637976,4.53972799865192,0.974358853501809,4,"1457",FALSE,4
"419",1,0,0,1,1,0,0,1,2.50884763709865,3.04356480347428,2.75567433948915,3.80563949306039,7.03595743654303,4.51652657412215,0.242174693210342,2.02615693523353,7.36743773874512,0.610131324207863,4,"1458",FALSE,4
"419",1,0,0,1,0,1,1,0,4.58383436958707,5.47884846028485,5.11836950425941,3.80563949306039,7.03595743654303,4.51652657412215,0.140317476312935,1.25432766793494,4.87744569040368,1.13325349032276,4,"1467",FALSE,4
"419",1,0,0,1,0,1,0,1,2.2293141861564,2.48566389962925,2.38161469981164,3.80563949306039,7.03595743654303,4.51652657412215,0.149174812772324,1.2630625884104,4.77485237891785,0.52731112298936,4,"1468",FALSE,4
"419",1,0,0,1,0,0,1,1,0.128605875009317,0.266789973753896,0.201995080863264,3.80563949306039,7.03595743654303,4.51652657412215,0.115486266914984,1.17943114110188,4.78033053637251,0.0447235453059468,4,"1478",FALSE,4
"419",1,0,0,0,1,1,1,0,4.39876903375781,5.26809819356736,4.77529989591,3.80563949306039,7.03595743654303,4.51652657412215,0.154212132549769,1.56464089956052,6.63780699120606,1.05729476347389,4,"1567",FALSE,4
"419",1,0,0,0,1,1,0,1,2.24068992221584,2.62751961634344,2.35565012829407,3.80563949306039,7.03595743654303,4.51652657412215,0.175542417364468,1.655310618508,6.59641740482243,0.521562331060109,4,"1568",FALSE,4
"419",1,0,0,0,1,0,1,1,0.132479357076583,0.35683342733507,0.214101272068607,3.80563949306039,7.03595743654303,4.51652657412215,0.123296063596809,1.36671925797678,5.78491521498946,0.0474039659802557,4,"1578",FALSE,4
"419",1,0,0,0,0,1,1,1,0.20743539806716,0.29905260918077,0.250490995806734,3.80563949306039,7.03595743654303,4.51652657412215,0.108838885628422,1.10946955302446,4.71957426364907,0.0554609812863595,4,"1678",FALSE,4
"419",0,1,1,1,1,0,0,0,3.96345648817508,4.38030782026012,4.18870364886681,3.80563949306039,7.03595743654303,4.51652657412215,0.105862684011311,1.1235267321975,4.78955174121933,0.927417027249739,4,"2345",FALSE,4
"419",0,1,1,1,0,1,0,0,3.53709695386354,4.24336413487347,3.92080517821368,3.80563949306039,7.03595743654303,4.51652657412215,0.0783083697888673,0.919799962016609,3.82729946837421,0.868101872947741,4,"2346",FALSE,4
"419",0,1,1,1,0,0,1,0,3.61564199768174,4.00913753229331,3.79825056801204,3.80563949306039,7.03595743654303,4.51652657412215,0.0870390625513377,0.868443134199014,3.36974720284529,0.840967169278814,4,"2347",FALSE,4
"419",0,1,1,1,0,0,0,1,0.18922133438905,0.445543234525574,0.324602887371118,3.80563949306039,7.03595743654303,4.51652657412215,0.00844551992195768,0.102127617252753,0.450527006487058,0.0718700271201679,4,"2348",TRUE,4
"419",0,1,1,0,1,1,0,0,3.74209706425295,4.69937688301306,4.23271801277911,3.80563949306039,7.03595743654303,4.51652657412215,0.0942324195885831,1.26097070960129,5.65804119487081,0.937162207132989,4,"2356",FALSE,4
"419",0,1,1,0,1,0,1,0,3.84604733458022,4.4174297832315,4.16827393124563,3.80563949306039,7.03595743654303,4.51652657412215,0.0840131524274842,0.880077551942744,3.68349754511884,0.922893702237497,4,"2357",FALSE,4
"419",0,1,1,0,1,0,0,1,0.498800248899014,0.682263603981585,0.565249674085512,3.80563949306039,7.03595743654303,4.51652657412215,0.0123291650758351,0.131035093284159,0.551100070204898,0.125151411114054,4,"2358",TRUE,4
"419",0,1,1,0,0,1,1,0,3.46430275748135,4.25118760293854,3.73149425010221,3.80563949306039,7.03595743654303,4.51652657412215,0.0739136145843525,0.857805497011225,3.73853414914282,0.826186714251201,4,"2367",FALSE,4
"419",0,1,1,0,0,1,0,1,0.742991628136434,1.18797230458315,0.936255093843197,3.80563949306039,7.03595743654303,4.51652657412215,0.0213168612783104,0.26781867088922,1.12831975095919,0.207295380305644,4,"2368",FALSE,4
"419",0,1,1,0,0,0,1,1,0.146956425500243,0.239680956977268,0.189863043043748,3.80563949306039,7.03595743654303,4.51652657412215,0.0197418961643347,0.244648102270983,1.10929419612645,0.0420374019565357,4,"2378",FALSE,4
"419",0,1,0,1,1,1,0,0,3.48626449906753,4.01789418164873,3.79578717215111,3.80563949306039,7.03595743654303,4.51652657412215,0.0811114415362812,0.916022116436493,3.81577774139583,0.840421751064062,4,"2456",FALSE,4
"419",0,1,0,1,1,0,1,0,3.73524613153566,4.4594132706423,3.98618494630403,3.80563949306039,7.03595743654303,4.51652657412215,0.083691604016388,0.854999066485021,3.51456547980705,0.88257754734429,4,"2457",FALSE,4
"419",0,1,0,1,1,0,0,1,0.160744833949125,0.453036149310738,0.282678984904833,3.80563949306039,7.03595743654303,4.51652657412215,0.00376892813950715,0.0483131819688496,0.215943841732734,0.0625876943854307,4,"2458",TRUE,4
"419",0,1,0,1,0,1,1,0,3.60265146640171,3.90006014805527,3.75072827666932,3.80563949306039,7.03595743654303,4.51652657412215,0.0671621617299109,0.709255661100532,2.97600972123335,0.830445302405496,4,"2467",FALSE,4
"419",0,1,0,1,0,1,0,1,0.113059192131548,0.286848277350403,0.204441546749906,3.80563949306039,7.03595743654303,4.51652657412215,0.00228194494902332,0.0320893429948461,0.146279649111842,0.0452652150706413,4,"2468",TRUE,4
"419",0,1,0,1,0,0,1,1,0.137171405126717,0.223774454396159,0.172891186729438,3.80563949306039,7.03595743654303,4.51652657412215,0.0143516152978456,0.156681147609358,0.682342077851273,0.0382796788399373,4,"2478",TRUE,4
"419",0,1,0,0,1,1,1,0,3.59550473255216,4.40690996910142,3.88187884661965,3.80563949306039,7.03595743654303,4.51652657412215,0.0968835124041602,1.05316803980567,4.17212475071247,0.859483229626332,4,"2567",FALSE,4
"419",0,1,0,0,1,1,0,1,0.870881667635943,1.18414715038929,0.966162511063429,3.80563949306039,7.03595743654303,4.51652657412215,0.0153605716360116,0.171430121142557,0.720244568717649,0.213917154080117,4,"2568",TRUE,4
"419",0,1,0,0,1,0,1,1,0.256541926600161,0.39016249088125,0.322377608546281,3.80563949306039,7.03595743654303,4.51652657412215,0.0257872751472896,0.288139145407494,1.20378210552128,0.0713773301796503,4,"2578",FALSE,4
"419",0,1,0,0,0,1,1,1,0.145742810931333,0.314068232480951,0.23186970701602,3.80563949306039,7.03595743654303,4.51652657412215,0.0170766750548182,0.207578990068404,0.897200716756611,0.0513380588402908,4,"2678",TRUE,4
"419",0,0,1,1,1,1,0,0,4.12735860864198,4.64552517453331,4.34006897810093,3.80563949306039,7.03595743654303,4.51652657412215,0.0977685229079602,1.06301178851772,4.36300449778148,0.960930685754791,4,"3456",FALSE,4
"419",0,0,1,1,1,0,1,0,3.89125850494623,4.55836787721514,4.14305643332922,3.80563949306039,7.03595743654303,4.51652657412215,0.0918622125031413,0.943128197185634,3.91341837973724,0.917310319188034,4,"3457",FALSE,4
"419",0,0,1,1,1,0,0,1,2.79426121282696,3.31464627590043,2.9774694025834,3.80563949306039,7.03595743654303,4.51652657412215,0.150729991339816,1.47360964263118,6.31470950585184,0.65923876539177,4,"3458",FALSE,4
"419",0,0,1,1,0,1,1,0,4.41217914543513,5.08749103230993,4.8001550917654,3.80563949306039,7.03595743654303,4.51652657412215,0.105421876710438,1.12744034709794,4.46049187050862,1.06279792955683,4,"3467",FALSE,4
"419",0,0,1,1,0,1,0,1,3.024922727436,3.33640986365198,3.18834838088791,3.80563949306039,7.03595743654303,4.51652657412215,0.161479535204821,1.72286797374196,6.86335761834986,0.70592928626964,4,"3468",FALSE,4
"419",0,0,1,1,0,0,1,1,0.347090981024858,0.410851744576211,0.373265267679596,3.80563949306039,7.03595743654303,4.51652657412215,0.268976236609957,3.00127830547339,13.0669118911663,0.082644320044136,4,"3478",FALSE,4
"419",0,0,1,0,1,1,1,0,3.83135866003456,4.18350959275715,4.01902718640598,3.80563949306039,7.03595743654303,4.51652657412215,0.106186598427615,1.2108659289786,4.9694954723673,0.889849117557142,4,"3567",FALSE,4
"419",0,0,1,0,1,1,0,1,2.88965249439388,3.08717978442463,2.98353268469321,3.80563949306039,7.03595743654303,4.51652657412215,0.141605426924327,1.55522724782865,6.68128531502952,0.660581231114112,4,"3568",FALSE,4
"419",0,0,1,0,1,0,1,1,0.314830873280478,0.360092312041324,0.340391460044173,3.80563949306039,7.03595743654303,4.51652657412215,0.173508767577806,1.95106017675376,8.51058646744271,0.0753657604926931,4,"3578",FALSE,4
"419",0,0,1,0,0,1,1,1,0.27200140929885,5.0870559908528,1.48928736459079,3.80563949306039,7.03595743654303,4.51652657412215,0.175294811631966,10.0081375936934,73.2007645549176,0.329741747369272,4,"3678",FALSE,4
"419",0,0,0,1,1,1,1,0,4.20879343455251,4.6750502009778,4.37349221142857,3.80563949306039,7.03595743654303,4.51652657412215,0.119103458297126,1.20441375218498,4.89140199714127,0.968330893144057,4,"4567",FALSE,4
"419",0,0,0,1,1,1,0,1,2.87997733747112,4.3641191820682,3.29374057352996,3.80563949306039,7.03595743654303,4.51652657412215,0.165222528033145,1.66150282583721,6.79103369808092,0.729264074831696,4,"4568",FALSE,4
"419",0,0,0,1,1,0,1,1,0.289510703453232,4.28394289298472,1.31295216602138,3.80563949306039,7.03595743654303,4.51652657412215,0.255109382337086,8.99535228055501,60.7788612315643,0.290699533031436,4,"4578",FALSE,4
"419",0,0,0,1,0,1,1,1,0.214186253591961,4.30924854108922,1.29857962088216,3.80563949306039,7.03595743654303,4.51652657412215,0.179400620932296,7.7119670288619,51.9927033191979,0.287517321014447,4,"4678",FALSE,4
"419",0,0,0,0,1,1,1,1,0.289212257804407,4.61488236865834,1.38557780258183,3.80563949306039,7.03595743654303,4.51652657412215,0.20027338813336,8.63105345255339,61.6239826619311,0.306779508510062,4,"5678",FALSE,4
"419",1,1,1,1,1,0,0,0,0.243205997103155,4.65051118654827,2.92617239650744,3.80563949306039,7.03595743654303,4.51652657412215,0.00201418074118163,31.4640067389871,162.926859461018,0.64788114239673,5,"12345",FALSE,4
