"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"vfischeri",1,1,0,1,0,1,0,0,50.3203348572048,52.037326470012,51.019261872729,45.8709217918528,52.333974077525,48.7141367211011,0.238394850552094,1.82684134387731,6.44355895110947,1.04731942936452,4,"1246",FALSE,5
"vfischeri",1,1,0,1,0,0,1,0,15.7493408819666,18.2010812640303,16.9455913035337,45.8709217918528,52.333974077525,48.7141367211011,0.183766657970512,1.4948651981129,5.8580050763804,0.347857776902644,4,"1247",FALSE,5
"vfischeri",1,1,0,1,0,0,0,1,51.4371476626344,52.4218359197807,51.9240685885832,45.8709217918528,52.333974077525,48.7141367211011,0.25467844032168,1.94908523070104,7.14190417722269,1.06589323107294,4,"1248",FALSE,5
"vfischeri",1,1,0,0,1,1,0,0,51.8221172455599,53.0329065161182,52.4097174537255,45.8709217918528,52.333974077525,48.7141367211011,0.271187558441139,1.99387570264865,7.18102983193717,1.07586259310685,4,"1256",FALSE,5
"vfischeri",1,1,0,0,1,0,1,0,13.5742236515785,16.4858758696254,15.0293808899907,45.8709217918528,52.333974077525,48.7141367211011,0.116872120646245,0.919361411416703,3.50609960153725,0.308521958954895,4,"1257",FALSE,5
"vfischeri",1,1,0,0,1,0,0,1,41.6439206115715,47.4199982040198,44.9080842081852,45.8709217918528,52.333974077525,48.7141367211011,0.22686668158799,1.68725796361933,6.17516570843861,0.921869650801649,4,"1258",FALSE,5
"vfischeri",1,1,0,0,0,1,1,0,17.8020030749251,19.9105254714769,18.9511701659072,45.8709217918528,52.333974077525,48.7141367211011,0.132192605286819,1.05298275780835,3.85991788147302,0.389028143399251,4,"1267",FALSE,5
"vfischeri",1,1,0,0,0,1,0,1,51.3949529508566,52.7870830810746,51.9574545270375,45.8709217918528,52.333974077525,48.7141367211011,0.234136372601702,1.73460049278158,6.22012165607814,1.06657857501417,4,"1268",FALSE,5
"vfischeri",1,1,0,0,0,0,1,1,8.48409345066311,9.58248425695075,9.21450146970488,45.8709217918528,52.333974077525,48.7141367211011,0.675365387196295,5.61073807673005,20.3635111453048,0.189154567645525,4,"1278",FALSE,5
"vfischeri",1,0,1,1,1,0,0,0,52.596481850688,53.7763052747749,53.2214355485082,45.8709217918528,52.333974077525,48.7141367211011,0.521702155041744,0.894497532481367,1.42160316135146,1.09252547886073,4,"1345",FALSE,5
"vfischeri",1,0,1,1,0,1,0,0,51.4299033071697,53.103924909482,52.1897984836541,45.8709217918528,52.333974077525,48.7141367211011,0.523926913504888,0.908440314485498,1.46880222768832,1.07134811363798,4,"1346",FALSE,5
"vfischeri",1,0,1,1,0,0,1,0,16.34060411605,17.9427887433022,17.5056183259375,45.8709217918528,52.333974077525,48.7141367211011,1.17400245862057,2.29990415320207,4.0306134232156,0.359353967948995,4,"1347",TRUE,5
"vfischeri",1,0,1,1,0,0,0,1,51.1050300180086,52.9934894105344,51.8986138354444,45.8709217918528,52.333974077525,48.7141367211011,0.511110551903342,0.867456904091142,1.39211467343806,1.0653706978854,4,"1348",FALSE,5
"vfischeri",1,0,1,0,1,1,0,0,51.05089450181,52.6417692849008,51.9002390124052,45.8709217918528,52.333974077525,48.7141367211011,0.543443623205268,0.950213954555178,1.5574483378746,1.06540405939133,4,"1356",FALSE,5
"vfischeri",1,0,1,0,1,0,1,0,44.0846837669947,45.348578432198,44.5920506699347,45.8709217918528,52.333974077525,48.7141367211011,2.58617289585685,4.99085126445832,8.9032902109544,0.915382138971976,4,"1357",TRUE,5
"vfischeri",1,0,1,0,1,0,0,1,52.8981549843572,54.1026092039806,53.5526139680227,45.8709217918528,52.333974077525,48.7141367211011,0.473532929716014,0.818134022007461,1.31865170857015,1.09932388363203,4,"1358",FALSE,5
"vfischeri",1,0,1,0,0,1,1,0,18.0440973711987,18.8105939900997,18.3799515522043,45.8709217918528,52.333974077525,48.7141367211011,0.703075957365738,1.35619981025067,2.3746839682971,0.377302212239405,4,"1367",FALSE,5
"vfischeri",1,0,1,0,0,1,0,1,52.0629924059852,53.3867281900352,52.7188256530216,45.8709217918528,52.333974077525,48.7141367211011,0.507656250292455,0.87864177790826,1.40107307883412,1.08220794211849,4,"1368",FALSE,5
"vfischeri",1,0,1,0,0,0,1,1,45.9698153852964,47.5039736178884,46.7938728231776,45.8709217918528,52.333974077525,48.7141367211011,5.22351947583029,10.2085974230156,18.0456651615093,0.960580972440969,4,"1378",TRUE,5
"vfischeri",1,0,0,1,1,1,0,0,52.3253831641037,53.7448950823462,52.9938648051319,45.8709217918528,52.333974077525,48.7141367211011,0.517625359051147,0.907860553084532,1.46826855983143,1.08785392438612,4,"1456",FALSE,5
"vfischeri",1,0,0,1,1,0,1,0,34.9434614859958,37.2081959014678,36.3749226479603,45.8709217918528,52.333974077525,48.7141367211011,0.731744285706414,1.39205265334524,2.40720618444731,0.746701575688688,4,"1457",FALSE,5
"vfischeri",1,0,0,1,1,0,0,1,53.6239568882572,55.1112895875528,54.284670425095,45.8709217918528,52.333974077525,48.7141367211011,0.511890552424127,0.868950499171468,1.39889817843037,1.11435148149882,4,"1458",FALSE,5
"vfischeri",1,0,0,1,0,1,1,0,20.5197989891531,24.4050722482875,22.1056445882444,45.8709217918528,52.333974077525,48.7141367211011,0.1459507401692,0.281870501281163,0.504173108555037,0.45378294836269,4,"1467",TRUE,5
"vfischeri",1,0,0,1,0,1,0,1,52.8672041128749,54.5738175693891,53.4653071988322,45.8709217918528,52.333974077525,48.7141367211011,0.526179538019431,0.926284930312054,1.52869211275007,1.09753165708206,4,"1468",FALSE,5
"vfischeri",1,0,0,1,0,0,1,1,23.4753428184097,27.5860611939233,26.2770323853418,45.8709217918528,52.333974077525,48.7141367211011,0.708279020332555,1.40805342662838,2.4920301282247,0.539412871786756,4,"1478",FALSE,5
"vfischeri",1,0,0,0,1,1,1,0,30.5597366041174,33.6239492255967,32.4059038433843,45.8709217918528,52.333974077525,48.7141367211011,0.170797315431457,0.329152303538262,0.574487528024205,0.665225867162855,4,"1567",TRUE,5
"vfischeri",1,0,0,0,1,1,0,1,52.167849347699,54.1232854153281,52.9725153328664,45.8709217918528,52.333974077525,48.7141367211011,0.466165963766913,0.825701338005085,1.34166760669348,1.08741566408424,4,"1568",FALSE,5
"vfischeri",1,0,0,0,1,0,1,1,34.6272746100897,40.2543935808641,38.0428876131435,45.8709217918528,52.333974077525,48.7141367211011,0.502441473013356,0.991137076821435,1.72983461991033,0.780941430430087,4,"1578",FALSE,5
"vfischeri",1,0,0,0,0,1,1,1,31.9380580255894,38.1145711548568,35.1657518996969,45.8709217918528,52.333974077525,48.7141367211011,0.838652523197518,1.6743488859947,2.94066243555716,0.721879812856552,4,"1678",FALSE,5
"vfischeri",0,1,1,1,1,0,0,0,50.5177924424784,52.9689508236975,51.348815590901,45.8709217918528,52.333974077525,48.7141367211011,0.287368689922151,2.05927156054817,7.12645036156456,1.05408448239336,4,"2345",FALSE,5
"vfischeri",0,1,1,1,0,1,0,0,50.1203065719072,52.4814834386384,50.9613309275955,45.8709217918528,52.333974077525,48.7141367211011,0.261968025454528,1.9307792236373,7.46383495596609,1.04613022744014,4,"2346",FALSE,5
"vfischeri",0,1,1,1,0,0,1,0,21.0276704208554,24.7538873634371,23.5236294958683,45.8709217918528,52.333974077525,48.7141367211011,0.232504061836714,1.91459877514395,7.03595787804179,0.482891231975354,4,"2347",FALSE,5
"vfischeri",0,1,1,1,0,0,0,1,50.8640288011531,52.6784367792624,51.6608163401964,45.8709217918528,52.333974077525,48.7141367211011,0.304127118888375,2.23292516444911,8.2907246183325,1.06048920944583,4,"2348",FALSE,5
"vfischeri",0,1,1,0,1,1,0,0,51.4511622039598,54.860625057428,53.30764569884,45.8709217918528,52.333974077525,48.7141367211011,0.285249522677439,2.050842893155,7.20119014028497,1.09429519410429,4,"2356",FALSE,5
"vfischeri",0,1,1,0,1,0,1,0,10.0641793798089,12.7873641071566,11.5071446686074,45.8709217918528,52.333974077525,48.7141367211011,0.137141445237845,1.03339250116444,3.90276045319272,0.236217768457816,4,"2357",FALSE,5
"vfischeri",0,1,1,0,1,0,0,1,49.3583875163287,51.9331772296794,50.6563990603014,45.8709217918528,52.333974077525,48.7141367211011,0.313199802703889,2.23913928316819,8.02439144366428,1.03987060984618,4,"2358",FALSE,5
"vfischeri",0,1,1,0,0,1,1,0,12.2451395361083,15.0488830628596,13.9514372369565,45.8709217918528,52.333974077525,48.7141367211011,0.114919532917516,0.91473663184222,3.3784063261423,0.286394015700853,4,"2367",FALSE,5
"vfischeri",0,1,1,0,0,1,0,1,50.5240483981536,52.5380140614004,51.442233457347,45.8709217918528,52.333974077525,48.7141367211011,0.276704439832119,2.01943633625864,7.48370369154398,1.05600215707126,4,"2368",FALSE,5
"vfischeri",0,1,1,0,0,0,1,1,8.58394596530343,13.0654191879958,10.8527855951961,45.8709217918528,52.333974077525,48.7141367211011,0.943217869634772,7.27226577185217,27.1183362622641,0.222785136424169,4,"2378",FALSE,5
"vfischeri",0,1,0,1,1,1,0,0,51.650472615691,55.2320324820209,53.2308764506454,45.8709217918528,52.333974077525,48.7141367211011,0.285376364748819,2.06674909404001,7.78330494590776,1.09271928096363,4,"2456",FALSE,5
"vfischeri",0,1,0,1,1,0,1,0,11.1594842512927,15.2994725667544,13.323736655988,45.8709217918528,52.333974077525,48.7141367211011,0.0465184663919754,0.351759779830426,1.29289398122699,0.273508627121307,4,"2457",FALSE,5
"vfischeri",0,1,0,1,1,0,0,1,50.7917696900092,53.5650223088237,52.0028685469675,45.8709217918528,52.333974077525,48.7141367211011,0.322618855593234,2.41865217470011,8.5612044541415,1.06751083047402,4,"2458",FALSE,5
"vfischeri",0,1,0,1,0,1,1,0,8.43132534491309,11.335616669786,10.2021931316471,45.8709217918528,52.333974077525,48.7141367211011,0.0126841228250681,0.0990324658709323,0.379592920522757,0.209429825064065,4,"2467",TRUE,5
"vfischeri",0,1,0,1,0,1,0,1,51.5757520189718,53.6815748366632,52.66056307682,45.8709217918528,52.333974077525,48.7141367211011,0.279978433741576,2.105888940251,7.52753925596652,1.0810119324974,4,"2468",FALSE,5
"vfischeri",0,1,0,1,0,0,1,1,12.0173480714107,16.9125828630281,14.7069059804996,45.8709217918528,52.333974077525,48.7141367211011,0.23659262549203,1.9184041244838,7.31073039323354,0.301902219158677,4,"2478",FALSE,5
"vfischeri",0,1,0,0,1,1,1,0,11.4212289328247,15.7527102800656,14.1601770350017,45.8709217918528,52.333974077525,48.7141367211011,0.0187623305611203,0.147177213755307,0.576894738931386,0.2906790099981,4,"2567",TRUE,5
"vfischeri",0,1,0,0,1,1,0,1,50.2136596424049,53.9938300640157,51.6788759498323,45.8709217918528,52.333974077525,48.7141367211011,0.295222281645871,2.15003246765552,7.65334515063802,1.06085993570419,4,"2568",FALSE,5
"vfischeri",0,1,0,0,1,0,1,1,13.3750622084556,17.8332017492423,16.1019392120944,45.8709217918528,52.333974077525,48.7141367211011,0.190266147902878,1.62964964528125,6.54496514562876,0.330539352555532,4,"2578",FALSE,5
"vfischeri",0,1,0,0,0,1,1,1,17.9843388743806,23.4975166771468,21.5285781189365,45.8709217918528,52.333974077525,48.7141367211011,0.481373634269461,3.85007980802188,14.3189545775364,0.441936972878986,4,"2678",FALSE,5
"vfischeri",0,0,1,1,1,1,0,0,51.7060580304978,54.5300389254205,52.5429003831933,45.8709217918528,52.333974077525,48.7141367211011,0.5143536085044,0.884385787678588,1.41016599120517,1.07859656189768,4,"3456",FALSE,5
"vfischeri",0,0,1,1,1,0,1,0,36.0300921997097,42.1540845864366,39.903238104183,45.8709217918528,52.333974077525,48.7141367211011,2.22692639818376,4.2553534942791,7.499231215643,0.819130560244506,4,"3457",TRUE,5
"vfischeri",0,0,1,1,1,0,0,1,53.0452118064432,56.3843031850766,54.3630937702687,45.8709217918528,52.333974077525,48.7141367211011,0.545386639180315,0.932861999910953,1.48890836573731,1.11596134981328,4,"3458",FALSE,5
"vfischeri",0,0,1,1,0,1,1,0,33.3071340773566,39.7072711593961,36.9735559954128,45.8709217918528,52.333974077525,48.7141367211011,0.543813267088506,1.07373222488403,1.90119864148554,0.758990274365209,4,"3467",FALSE,5
"vfischeri",0,0,1,1,0,1,0,1,53.297846869818,55.430991291497,54.6720387884574,45.8709217918528,52.333974077525,48.7141367211011,0.578603857042375,0.999654433750008,1.62298809518539,1.12230334905587,4,"3468",FALSE,5
"vfischeri",0,0,1,1,0,0,1,1,34.9798825815072,38.9090415056863,37.183658981464,45.8709217918528,52.333974077525,48.7141367211011,2.03193399315801,3.89617034023739,6.84892024439406,0.763303252079544,4,"3478",TRUE,5
"vfischeri",0,0,1,0,1,1,1,0,27.2681947551406,31.4501393590077,29.7642513375239,45.8709217918528,52.333974077525,48.7141367211011,0.558538525724496,1.09005300109547,1.92107962223705,0.610998230512236,4,"3567",FALSE,5
"vfischeri",0,0,1,0,1,1,0,1,52.6929231724178,54.8100406972471,53.8372079384468,45.8709217918528,52.333974077525,48.7141367211011,0.529851217914116,0.916496272995152,1.47753606297621,1.10516600646495,4,"3568",FALSE,5
"vfischeri",0,0,1,0,1,0,1,1,22.4389579162587,29.234027888966,26.7690561876613,45.8709217918528,52.333974077525,48.7141367211011,1.13660646485062,2.35656504190445,4.27786222366497,0.549513098033942,4,"3578",TRUE,5
"vfischeri",0,0,1,0,0,1,1,1,21.835066781707,25.200887929532,23.5611478685066,45.8709217918528,52.333974077525,48.7141367211011,1.47591833547857,2.91573942956321,5.06071488079938,0.48366140620328,4,"3678",TRUE,5
"vfischeri",0,0,0,1,1,1,1,0,20.954966513456,25.3329214110892,23.4250675221269,45.8709217918528,52.333974077525,48.7141367211011,0.116492171378922,0.227632839144404,0.398483154126222,0.480867959464014,4,"4567",TRUE,5
"vfischeri",0,0,0,1,1,1,0,1,51.3181264291889,54.1950551422164,52.708612724816,45.8709217918528,52.333974077525,48.7141367211011,0.51739082871373,0.907458162164755,1.45024278101158,1.08199829192467,4,"4568",FALSE,5
"vfischeri",0,0,0,1,1,0,1,1,29.5279001600984,34.5158810189647,32.576662118861,45.8709217918528,52.333974077525,48.7141367211011,0.531677818389632,1.03717628062495,1.81349025575078,0.668731179726523,4,"4578",FALSE,5
"vfischeri",0,0,0,1,0,1,1,1,20.8290763243165,26.9134429572305,24.7281801510799,45.8709217918528,52.333974077525,48.7141367211011,0.267137758095232,0.539494538798616,0.971485378030164,0.507618153897585,4,"4678",TRUE,5
"vfischeri",0,0,0,0,1,1,1,1,24.0008723621018,29.8647438788644,26.6462188327388,45.8709217918528,52.333974077525,48.7141367211011,0.231360039940398,0.460641738633506,0.834243582859661,0.546991502390655,4,"5678",TRUE,5
"vfischeri",1,1,1,1,1,0,0,0,48.7472444541862,53.5608710232971,50.7349869593434,45.8709217918528,52.333974077525,48.7141367211011,0.0141115559330604,5.58648229341764,37.9531230695709,1.04148385610962,5,"12345",FALSE,5
"vfischeri",1,1,1,1,0,1,0,0,48.6256866558801,52.5116110603086,50.2762032542484,45.8709217918528,52.333974077525,48.7141367211011,0.0138555570959953,6.49391227233529,45.174237243016,1.03206597998627,5,"12346",FALSE,5
"vfischeri",1,1,1,1,0,0,1,0,12.1652439103649,15.4095896563736,14.135113177902,45.8709217918528,52.333974077525,48.7141367211011,0.00265985707038293,1.24397317646316,9.65077209700383,0.290164501093976,5,"12347",FALSE,5
"vfischeri",1,1,1,1,0,0,0,1,50.7104492099918,53.3549375472054,51.6716243662558,45.8709217918528,52.333974077525,48.7141367211011,0.0142284383584233,6.37161883169184,46.5338091765302,1.06071107576199,5,"12348",FALSE,5
"vfischeri",1,1,1,0,1,1,0,0,50.0367309254883,53.8052705179384,52.1737575879654,45.8709217918528,52.333974077525,48.7141367211011,0.0136965374886218,5.90815447781572,40.1131977689495,1.07101882738211,5,"12356",FALSE,5
"vfischeri",1,1,1,0,1,0,1,0,8.6000959856917,13.481838584237,11.4866509119749,45.8709217918528,52.333974077525,48.7141367211011,0.00264522208334294,1.54795437918189,9.28095486711284,0.235797074219717,5,"12357",FALSE,5
"vfischeri",1,1,1,0,1,0,0,1,48.7941710953873,53.0108367935526,50.7064291769165,45.8709217918528,52.333974077525,48.7141367211011,0.0168274516019831,7.78584117628521,56.3287267556889,1.04089762417882,5,"12358",FALSE,5
"vfischeri",1,1,1,0,0,1,1,0,13.0154835856402,16.209553491905,15.0676459512955,45.8709217918528,52.333974077525,48.7141367211011,0.00617564262103255,3.55283566472091,23.0410827003526,0.309307461149542,5,"12367",FALSE,5
"vfischeri",1,1,1,0,0,1,0,1,48.2630774678352,52.3656284992099,50.3937726500839,45.8709217918528,52.333974077525,48.7141367211011,0.0141153235934879,6.70740494311277,48.1197840071747,1.03447943537621,5,"12368",FALSE,5
"vfischeri",1,1,1,0,0,0,1,1,9.11967938773888,13.1499104348318,11.7762744983358,45.8709217918528,52.333974077525,48.7141367211011,0.000492796970372936,0.403288743412279,2.06403436976307,0.241742444616385,5,"12378",FALSE,5
"vfischeri",1,1,0,1,1,1,0,0,51.283523946007,53.8805113100949,52.5469290802067,45.8709217918528,52.333974077525,48.7141367211011,0.011382613200788,6.72058863288595,47.5063284882545,1.07867926267583,5,"12456",FALSE,5
"vfischeri",1,1,0,1,1,0,1,0,17.216608567142,21.5719759555842,19.9333439516368,45.8709217918528,52.333974077525,48.7141367211011,0.0608914413571707,30.4687206273975,219.329292047456,0.409190130285167,5,"12457",FALSE,5
"vfischeri",1,1,0,1,1,0,0,1,51.5052524999422,54.9655088960709,52.7123998841884,45.8709217918528,52.333974077525,48.7141367211011,0.014059287142173,6.08938113700686,49.1145356293947,1.08207603443695,5,"12458",FALSE,5
"vfischeri",1,1,0,1,0,1,1,0,50.6200891427992,54.3864029276754,52.0661800512381,45.8709217918528,52.333974077525,48.7141367211011,0.623077990655245,376.57935568509,2552.80902482575,1.06881048409681,5,"12467",FALSE,5
"vfischeri",1,1,0,1,0,1,0,1,48.6689963526556,52.1759649876449,50.1641842430283,45.8709217918528,52.333974077525,48.7141367211011,0.0133855607972035,6.40915620437326,51.3412871836523,1.02976646245892,5,"12468",FALSE,5
"vfischeri",1,1,0,1,0,0,1,1,11.5750760838062,16.7429253342934,14.5613079782235,45.8709217918528,52.333974077525,48.7141367211011,0.0195294064626359,9.67478937091137,68.0424575242713,0.298913394721335,5,"12478",FALSE,5
"vfischeri",1,1,0,0,1,1,1,0,8.21631967004881,11.1711578592144,10.2097339517228,45.8709217918528,52.333974077525,48.7141367211011,0.0939960552756264,59.2951523845987,408.887923781858,0.209584622430562,5,"12567",FALSE,5
"vfischeri",1,1,0,0,1,1,0,1,49.9018691518166,52.3439834202557,51.2122889830013,45.8709217918528,52.333974077525,48.7141367211011,0.0153327938707102,7.93072284593234,53.9479108859153,1.05128187483241,5,"12568",FALSE,5
"vfischeri",1,1,0,0,1,0,1,1,4.50158186156364,6.1950675247526,5.22614446099863,45.8709217918528,52.333974077525,48.7141367211011,0.0114139979921228,7.00056251213723,40.6137685518999,0.107281885973253,5,"12578",FALSE,5
"vfischeri",1,1,0,0,0,1,1,1,4.1457933571392,6.34339789683371,5.16511892401944,45.8709217918528,52.333974077525,48.7141367211011,0.00241029591630502,2.29694508173338,12.7176595707381,0.106029158508768,5,"12678",FALSE,5
"vfischeri",1,0,1,1,1,1,0,0,50.8401005309287,52.5567888548836,51.7482851569421,45.8709217918528,52.333974077525,48.7141367211011,0.276394135391685,1.39080108181284,4.33639687564939,1.06228476249538,5,"13456",FALSE,5
"vfischeri",1,0,1,1,1,0,1,0,15.7188455548157,17.8058808223076,17.0621922274406,45.8709217918528,52.333974077525,48.7141367211011,0.0127648489277112,0.0830615030441584,0.271503588068992,0.350251351576348,5,"13457",TRUE,5
"vfischeri",1,0,1,1,1,0,0,1,51.8583336943688,53.2121221661302,52.6665438871204,45.8709217918528,52.333974077525,48.7141367211011,0.307963542587555,1.51771715907479,4.54847955066514,1.08113470610488,5,"13458",FALSE,5
"vfischeri",1,0,1,1,0,1,1,0,10.9990478451678,15.3302273560533,13.1813836527609,45.8709217918528,52.333974077525,48.7141367211011,0.143051831918749,1.00381031691349,3.71329890133112,0.270586415771404,5,"13467",FALSE,5
"vfischeri",1,0,1,1,0,1,0,1,51.2440040546486,52.1786429902568,51.6314815482617,45.8709217918528,52.333974077525,48.7141367211011,0.263472684374372,1.34218710091088,4.07997115783368,1.05988702712445,5,"13468",FALSE,5
