"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"487",0,1,0,1,0,1,1,1,3.49088470558981,4.61395229766844,3.95232050778091,59.218371489022,65.005159969949,61.8538756326916,0.99248806809731,22.4269210592146,112.499993456396,0.063897701920104,5,"24678",FALSE,6
"487",0,1,0,0,1,1,1,1,3.32673646657189,4.71816601124151,3.74197535564448,59.218371489022,65.005159969949,61.8538756326916,0.110045310863627,3.07098722779736,16.8148441567127,0.0604970233048216,5,"25678",FALSE,6
"487",0,0,1,1,1,1,1,0,13.4332957476913,15.8620809280305,14.4816869414538,59.218371489022,65.005159969949,61.8538756326916,0.0031087855757928,0.062245785276886,0.311512248900482,0.234127397730916,5,"34567",TRUE,6
"487",0,0,1,1,1,1,0,1,61.6473412279628,63.7022172587866,62.8353174797113,59.218371489022,65.005159969949,61.8538756326916,0.368072372683683,0.943841009268364,1.99922145714247,1.01586710350775,5,"34568",FALSE,6
"487",0,0,1,1,1,0,1,1,7.24564335204909,9.35381399294209,8.63892613617679,59.218371489022,65.005159969949,61.8538756326916,0.000482881250251822,0.0041252959831635,0.0158417188694156,0.139666691016704,5,"34578",TRUE,6
"487",0,0,1,1,0,1,1,1,4.87320713069081,5.44057332066487,5.06662804141309,59.218371489022,65.005159969949,61.8538756326916,0.00236737129153305,0.0484066619861096,0.255972919275657,0.08191286301121,5,"34678",TRUE,6
"487",0,0,1,0,1,1,1,1,3.54405762594876,5.2661216274084,4.22057437137805,59.218371489022,65.005159969949,61.8538756326916,0.000167881989901741,0.00436848714427999,0.0224919051952396,0.0682345985309181,5,"35678",TRUE,6
"487",0,0,0,1,1,1,1,1,5.31158906614488,11.6456049093501,8.20039246699173,59.218371489022,65.005159969949,61.8538756326916,0.239576884570654,6.94719106380332,38.3646239091137,0.132576857684526,5,"45678",FALSE,6
"487",1,1,1,1,1,1,0,0,61.3670253936845,61.820554547981,61.504142254038,59.218371489022,65.005159969949,61.8538756326916,0.0633575466479215,1.97629674986816,10.6390511462541,0.994345813013716,6,"123456",FALSE,6
"487",1,1,1,1,1,0,1,0,10.0748185964007,12.528344564566,11.2844778997828,59.218371489022,65.005159969949,61.8538756326916,3.80722809131152,58444.5672241202,286283.924976843,0.182437685340748,6,"123457",TRUE,6
"487",1,1,1,1,1,0,0,1,62.7237148594833,63.7314598377256,63.177852774299,59.218371489022,65.005159969949,61.8538756326916,0.0681721844938284,2.19585842027527,11.5548551814557,1.02140491809227,6,"123458",FALSE,6
"487",1,1,1,1,0,1,1,0,3.77400173032288,7.21900040442875,5.03594730801684,59.218371489022,65.005159969949,61.8538756326916,0.00620585161512993,3076.36442953879,7883.72776966617,0.0814168434314759,6,"123467",FALSE,6
"487",1,1,1,1,0,1,0,1,60.1895036562476,63.0318628228576,61.5612149723933,59.218371489022,65.005159969949,61.8538756326916,0.0682514048635202,1.86572663382376,10.1612776022137,0.99526851539528,6,"123468",FALSE,6
"487",1,1,1,1,0,0,1,1,5.6396589781813,7.60809201694543,6.54633551775528,59.218371489022,65.005159969949,61.8538756326916,11.8757036068114,391968.951964069,2050190.63173147,0.105835494555419,6,"123478",TRUE,6
"487",1,1,1,0,1,1,1,0,5.25309543101843,7.10716798140961,5.97125230216146,59.218371489022,65.005159969949,61.8538756326916,0.0334522807639432,5272.96101725097,24021.0829081062,0.096538046178718,6,"123567",FALSE,6
"487",1,1,1,0,1,1,0,1,61.6467188155643,63.4211966365611,62.3229642338882,59.218371489022,65.005159969949,61.8538756326916,0.0646084868605292,1.84736693901186,10.1485629218085,1.00758381906386,6,"123568",FALSE,6
"487",1,1,1,0,1,0,1,1,4.57122327669713,7.15600688971995,5.83778959259204,59.218371489022,65.005159969949,61.8538756326916,321.934743991312,4506273.99286958,26667247.5376209,0.0943803364442146,6,"123578",TRUE,6
"487",1,1,1,0,0,1,1,1,3.12656591772068,4.70574837548349,4.13251964319668,59.218371489022,65.005159969949,61.8538756326916,4.58852587256031,2757313.15258726,4817715.42277381,0.0668110057926996,6,"123678",TRUE,6
"487",1,1,0,1,1,1,1,0,6.14778277595985,8.0138207786704,6.78956888086683,59.218371489022,65.005159969949,61.8538756326916,0.000516079435003262,6.97271674176899,30.6997419644618,0.109767881339974,6,"124567",FALSE,6
"487",1,1,0,1,1,1,0,1,60.943039255717,63.4378861297541,62.2603540939196,59.218371489022,65.005159969949,61.8538756326916,0.0747059551783067,1.89792399442404,9.99581757953397,1.00657159243572,6,"124568",FALSE,6
"487",1,1,0,1,1,0,1,1,3.85809571293841,5.61844844152528,4.60088833872053,59.218371489022,65.005159969949,61.8538756326916,0.185602916325813,255.067418290948,1689.95350175434,0.0743831860438641,6,"124578",FALSE,6
"487",1,1,0,1,0,1,1,1,3.70223378581717,4.72458291049867,4.29142678599558,59.218371489022,65.005159969949,61.8538756326916,0.0112243677172429,238.042682848252,1251.42364847764,0.0693800791316533,6,"124678",FALSE,6
"487",1,1,0,0,1,1,1,1,8.72076848845079,11.065624512092,9.89058335259874,59.218371489022,65.005159969949,61.8538756326916,2.0896945393158,102509.585311005,309972.804446986,0.159902403065771,6,"125678",TRUE,6
"487",1,0,1,1,1,1,1,0,3.89527133335076,4.08534891212319,4.00846604930758,59.218371489022,65.005159969949,61.8538756326916,34.4971269783077,933005.305776659,5206636.10549615,0.0648054145080763,6,"134567",TRUE,6
"487",1,0,1,1,1,1,0,1,61.5264693658191,63.2701250767424,62.6440839027365,59.218371489022,65.005159969949,61.8538756326916,0.0885695322867818,2.32948761562954,12.7189335544302,1.01277540432126,6,"134568",FALSE,6
"487",1,0,1,1,1,0,1,1,6.61848761561291,7.90734703006525,7.1635887506487,59.218371489022,65.005159969949,61.8538756326916,7757.04391309683,8785129.70831038,61355366.8915974,0.115814711323643,6,"134578",TRUE,6
"487",1,0,1,1,0,1,1,1,3.52607026000636,4.54483455314423,4.08810574380333,59.218371489022,65.005159969949,61.8538756326916,41.946585298691,1620684.78150875,4381676.04841863,0.0660929602549051,6,"134678",TRUE,6
"487",1,0,1,0,1,1,1,1,2.63554201886995,10.0368990050221,4.78165887933434,59.218371489022,65.005159969949,61.8538756326916,52.040262042444,2241885.51247081,8635861.87582059,0.0773057279018276,6,"135678",TRUE,6
"487",1,0,0,1,1,1,1,1,1.88417179683642,3.12773941417863,2.75265755026846,59.218371489022,65.005159969949,61.8538756326916,0.0154232158318019,370.28718278187,1758.7848455728,0.0445025881096705,6,"145678",FALSE,6
"487",0,1,1,1,1,1,1,0,1.6045840369548,3.02306473006431,2.3135951841661,59.218371489022,65.005159969949,61.8538756326916,0.0000287086647058474,10.5283631576782,22.3770313073652,0.0374042072626941,6,"234567",FALSE,6
"487",0,1,1,1,1,1,0,1,60.6939738584751,62.1410844325013,61.3732686403613,59.218371489022,65.005159969949,61.8538756326916,0.0840186583309826,2.13549857770435,11.0819696477494,0.992229961543812,6,"234568",FALSE,6
"487",0,1,1,1,1,0,1,1,3.692627412984,5.08634565655275,4.15059159940842,59.218371489022,65.005159969949,61.8538756326916,0.0346741960410871,1456.67159353517,5985.60763866498,0.0671031775608691,6,"234578",FALSE,6
"487",0,1,1,1,0,1,1,1,1.95805892035299,19.3078389145468,6.42613193098318,59.218371489022,65.005159969949,61.8538756326916,0.00514432948270482,6367.32673183365,14446.8704028087,0.103892146858244,6,"234678",FALSE,6
"487",0,1,1,0,1,1,1,1,1.40227030433141,2.04186046001642,1.76620043203752,59.218371489022,65.005159969949,61.8538756326916,0.0730635412363031,39837.6379001147,150590.183755181,0.0285544020317464,6,"235678",FALSE,6
"487",0,1,0,1,1,1,1,1,1.20151928163878,3.07019676507988,1.8771721624688,59.218371489022,65.005159969949,61.8538756326916,0.0000163384413417563,1.36455071310871,5.29837841158874,0.0303484970548338,6,"245678",FALSE,6
"487",0,0,1,1,1,1,1,1,1.1316492022113,1.55174424632793,1.33764153177971,59.218371489022,65.005159969949,61.8538756326916,0.582367543410638,54683.0108868025,142335.290133974,0.0216258321422421,6,"345678",FALSE,6
"487",1,1,1,1,1,1,1,0,2.62818123393028,2.9453188287441,2.77277464371232,59.218371489022,65.005159969949,61.8538756326916,5.03168317212537e-12,188150894.519596,50311.8553130688,0.0448278238889662,7,"1234567",FALSE,6
"487",1,1,1,1,1,1,0,1,61.0788139108926,61.6251700729101,61.3614955494452,59.218371489022,65.005159969949,61.8538756326916,0.000599064675373032,1142.20296705513,3639.57612983613,0.992039624385538,7,"1234568",FALSE,6
"487",1,1,1,1,1,0,1,1,4.20040536013432,5.24601189455088,4.69013436581,59.218371489022,65.005159969949,61.8538756326916,1.46671536275389e-14,54.7116164956162,2.0980643674844,0.0758260386731713,7,"1234578",FALSE,6
"487",1,1,1,1,0,1,1,1,4.920372322345,12.7178394510907,8.28834976185794,59.218371489022,65.005159969949,61.8538756326916,5.98788632916447e-14,595727772.633448,14815.9324623416,0.133998875205118,7,"1234678",FALSE,6
"487",1,1,1,0,1,1,1,1,4.44401001665693,5.14625837143463,4.69400050880746,59.218371489022,65.005159969949,61.8538756326916,8.24540539497201e-16,126478.327704841,56.3692243684999,0.075888543131589,7,"1235678",FALSE,6
"487",1,1,0,1,1,1,1,1,4.27810179638145,10.6603325595482,6.01044459277017,59.218371489022,65.005159969949,61.8538756326916,6.37427432559034e-10,11692939668.0197,1378934.167721,0.0971716732587969,7,"1245678",FALSE,6
"487",1,0,1,1,1,1,1,1,6.69867998952352,7.20499754107889,6.95108344778127,59.218371489022,65.005159969949,61.8538756326916,5.2129052499432e-15,186.052547138517,3.3452690281848,0.112379109258392,7,"1345678",FALSE,6
"487",0,1,1,1,1,1,1,1,9.13849161544564,10.2476604099798,9.72242917357611,59.218371489022,65.005159969949,61.8538756326916,2.0996186488809e-08,4257627155633.78,3139915864.40194,0.157183831637504,7,"2345678",FALSE,6
"487",1,1,1,1,1,1,1,1,10.2215505945601,11.2035709565718,10.6910648587087,59.218371489022,65.005159969949,61.8538756326916,6.51605727161656e-36,53.2265857908896,9.56089405474464e-08,0.172843896188425,8,"12345678",TRUE,6
"527",0,0,0,0,0,0,0,0,26.0862063144399,31.7543594294338,28.7569670029942,26.0862063144399,31.7543594294338,28.7569670029942,1,1,1,1,0,"control",FALSE,6
"527",1,0,0,0,0,0,0,0,0.0630138234502276,2.61515905430813,1.45062892987465,26.0862063144399,31.7543594294338,28.7569670029942,0.00207587890697436,0.0503344848578404,0.095411863751043,0.0504444342034961,1,"1",TRUE,6
"527",0,1,0,0,0,0,0,0,28.4790252259751,29.6485851946614,29.1453514159136,26.0862063144399,31.7543594294338,28.7569670029942,0.932353278719414,1.01526621951169,1.09783260543942,1.01350575020234,1,"2",FALSE,6
"527",0,0,1,0,0,0,0,0,28.3033718414349,29.8900290274838,29.1451065496543,26.0862063144399,31.7543594294338,28.7569670029942,0.927851748058435,1.01539605342997,1.10287811231373,1.01349723517851,1,"3",FALSE,6
"527",0,0,0,1,0,0,0,0,28.9793497270372,30.2098702573445,29.6537414880392,26.0862063144399,31.7543594294338,28.7569670029942,0.947099960491944,1.0330245517441,1.11519661159614,1.03118459902088,1,"4",FALSE,6
"527",0,0,0,0,1,0,0,0,29.79846682073,30.1975312100583,29.9921419425852,26.0862063144399,31.7543594294338,28.7569670029942,0.962569011986499,1.04547109228127,1.12742392629374,1.04295219796519,1,"5",FALSE,6
"527",0,0,0,0,0,1,0,0,29.4704617072331,30.7889804654033,30.3231371059757,26.0862063144399,31.7543594294338,28.7569670029942,0.967110333733423,1.0560537779566,1.14237500304814,1.05446228396821,1,"6",FALSE,6
"527",0,0,0,0,0,0,1,0,3.28236362489138,4.7950417384096,4.01859268468941,26.0862063144399,31.7543594294338,28.7569670029942,0.108302225967937,0.140008736870654,0.175049595910611,0.139743272796154,1,"7",TRUE,6
"527",0,0,0,0,0,0,0,1,36.5495313729283,38.3730019919269,37.1639383752149,26.0862063144399,31.7543594294338,28.7569670029942,1.18931364903392,1.29506267655917,1.40743937484484,1.2923455513005,1,"8",TRUE,6
"527",1,1,0,0,0,0,0,0,10.2361700497267,11.7938057203137,10.9394355601865,26.0862063144399,31.7543594294338,28.7569670029942,3.67824261625033,47.2633196962271,192.59366619732,0.380409921499978,2,"12",TRUE,6
"527",1,0,1,0,0,0,0,0,10.9884367250575,12.4070352766612,11.7710617288955,26.0862063144399,31.7543594294338,28.7569670029942,3.9835009854529,51.3190901490677,205.521906144233,0.409329041121405,2,"13",TRUE,6
"527",1,0,0,1,0,0,0,0,11.2049282804036,12.4546281785871,11.8290923633344,26.0862063144399,31.7543594294338,28.7569670029942,3.93853755502327,49.621602728838,202.898948468678,0.411347008956223,2,"14",TRUE,6
"527",1,0,0,0,1,0,0,0,11.7388760013991,13.1418592951934,12.4785818678774,26.0862063144399,31.7543594294338,28.7569670029942,4.1094068748471,52.2874952410877,209.295760766329,0.433932475096491,2,"15",TRUE,6
"527",1,0,0,0,0,1,0,0,11.7039776730776,13.2413943341655,12.2273672850475,26.0862063144399,31.7543594294338,28.7569670029942,3.97251758943606,50.364104876638,206.040021419496,0.425196693509938,2,"16",TRUE,6
"527",1,0,0,0,0,0,1,0,9.552257831259,10.474035430289,9.96637429329748,26.0862063144399,31.7543594294338,28.7569670029942,21.979787870986,320.599454683117,1421.10900573624,0.346572512054549,2,"17",TRUE,6
"527",1,0,0,0,0,0,0,1,14.6020560559306,16.0249930102424,15.162490915868,26.0862063144399,31.7543594294338,28.7569670029942,4.03687644773974,49.892090143566,205.441267478312,0.527263216398631,2,"18",TRUE,6
"527",0,1,1,0,0,0,0,0,27.7814982197631,28.7228798067243,28.2458239440305,26.0862063144399,31.7543594294338,28.7569670029942,0.823835408588099,0.958923069200525,1.11417956053112,0.982225418316527,2,"23",FALSE,6
"527",0,1,0,1,0,0,0,0,27.6584436999323,29.1835255590962,28.5126056911359,26.0862063144399,31.7543594294338,28.7569670029942,0.816502316963332,0.952136592738668,1.10586017041299,0.991502535304477,2,"24",FALSE,6
"527",0,1,0,0,1,0,0,0,28.4150974116686,29.6340211398583,29.0372395398027,26.0862063144399,31.7543594294338,28.7569670029942,0.826120851083631,0.956305361690731,1.10199962234855,1.00974624816238,2,"25",FALSE,6
"527",0,1,0,0,0,1,0,0,28.082487945959,29.0270316174961,28.5495340816894,26.0862063144399,31.7543594294338,28.7569670029942,0.80423105110402,0.931332847134147,1.07640932510247,0.992786689872989,2,"26",FALSE,6
"527",0,1,0,0,0,0,1,0,9.62851206738954,10.9582457065637,10.3931725033448,26.0862063144399,31.7543594294338,28.7569670029942,1.89291572192669,2.61612647766216,3.50954441963711,0.361414070623744,2,"27",TRUE,6
"527",0,1,0,0,0,0,0,1,38.8528690787114,43.166642149223,40.4065405032228,26.0862063144399,31.7543594294338,28.7569670029942,0.913117156391413,1.07529130947212,1.26823123933322,1.40510438736518,2,"28",FALSE,6
"527",0,0,1,1,0,0,0,0,28.0392618350586,29.1257609515565,28.5067443430769,26.0862063144399,31.7543594294338,28.7569670029942,0.818307382248769,0.95116761643729,1.09927282966307,0.99129871172119,2,"34",FALSE,6
"527",0,0,1,0,1,0,0,0,29.2184002005599,30.5974108579049,29.99108712495,26.0862063144399,31.7543594294338,28.7569670029942,0.847908309887977,0.987123578170399,1.14271802374295,1.04291551754492,2,"35",FALSE,6
"527",0,0,1,0,0,1,0,0,28.9925949808718,30.1114168541416,29.4665775693765,26.0862063144399,31.7543594294338,28.7569670029942,0.82624345018918,0.962265675750503,1.12132398480235,1.02467612687765,2,"36",FALSE,6
"527",0,0,1,0,0,0,1,0,7.9429860687303,8.80362512178289,8.23212546045565,26.0862063144399,31.7543594294338,28.7569670029942,1.50330594853986,2.06699524970008,2.77691482111913,0.286265427769157,2,"37",TRUE,6
"527",0,0,1,0,0,0,0,1,34.9094846821546,35.6673289133665,35.219651709912,26.0862063144399,31.7543594294338,28.7569670029942,0.806415223020792,0.936320179711685,1.08473925258515,1.22473457323385,2,"38",FALSE,6
"527",0,0,0,1,1,0,0,0,28.8712618399764,29.4033926431282,29.1860106294702,26.0862063144399,31.7543594294338,28.7569670029942,0.820439715761482,0.944822154571701,1.08267934861528,1.01491964108841,2,"45",FALSE,6
"527",0,0,0,1,0,1,0,0,27.5853845916823,28.8425372325977,28.4048730897244,26.0862063144399,31.7543594294338,28.7569670029942,0.781316047199889,0.912386572722593,1.05831537672205,0.987756222231882,2,"46",FALSE,6
"527",0,0,0,1,0,0,1,0,3.35706734714843,5.05575579677015,4.36355264753765,26.0862063144399,31.7543594294338,28.7569670029942,0.650647655372281,1.07583873595754,1.56318244252346,0.151738973275009,2,"47",FALSE,6
"527",0,0,0,1,0,0,0,1,38.8849017183395,41.3586919173061,40.0455615373567,26.0862063144399,31.7543594294338,28.7569670029942,0.892899950405448,1.04577337389474,1.2197014208251,1.39255163916233,2,"48",FALSE,6
"527",0,0,0,0,1,1,0,0,28.127748122527,29.2631405426496,28.7168639518994,26.0862063144399,31.7543594294338,28.7569670029942,0.786336362804372,0.910144339721597,1.04937631511313,0.998605449208514,2,"56",FALSE,6
"527",0,0,0,0,1,0,1,0,3.3496911068078,6.58282604318625,5.42410923827925,26.0862063144399,31.7543594294338,28.7569670029942,0.654843140308315,1.32740803455037,1.99704542314386,0.188618961023062,2,"57",FALSE,6
"527",0,0,0,0,1,0,0,1,34.9835160131576,37.1386433809047,35.8473520489269,26.0862063144399,31.7543594294338,28.7569670029942,0.795574618973698,0.925193806328206,1.07050196235613,1.2465623389697,2,"58",FALSE,6
"527",0,0,0,0,0,1,1,0,3.7065820098764,6.89074912100821,5.29438462531697,26.0862063144399,31.7543594294338,28.7569670029942,0.708623139951903,1.28161251018183,2.06385127865263,0.184107893741566,2,"67",FALSE,6
"527",0,0,0,0,0,1,0,1,34.7413512280492,37.3479213742183,35.7394123226854,26.0862063144399,31.7543594294338,28.7569670029942,0.780587431704756,0.914321347480229,1.06576749172676,1.2428088233006,2,"68",FALSE,6
"527",0,0,0,0,0,0,1,1,13.1011823166518,17.4067562102272,15.3071948549558,26.0862063144399,31.7543594294338,28.7569670029942,2.04860630546322,3.03233801772515,4.26286581052208,0.532295177490798,2,"78",TRUE,6
"527",1,1,1,0,0,0,0,0,5.69901286563495,7.6706631471622,6.65722747630688,26.0862063144399,31.7543594294338,28.7569670029942,0.000124776106041065,0.53039151663475,4.53887179598936,0.231499638874076,3,"123",FALSE,6
"527",1,1,0,1,0,0,0,0,0.161203642233568,1.96785119218162,0.622273769918598,26.0862063144399,31.7543594294338,28.7569670029942,3.50058013421826e-06,0.0483409562129479,0.689523725165277,0.0216390612352758,3,"124",TRUE,6
"527",1,1,0,0,1,0,0,0,1.26079002343394,2.80873742248176,2.2023301156863,26.0862063144399,31.7543594294338,28.7569670029942,0.0000372634129565246,0.158142209191507,1.44623359167382,0.0765842279353381,3,"125",FALSE,6
"527",1,1,0,0,0,1,0,0,2.97442921104869,5.25670576179847,4.15861418655968,26.0862063144399,31.7543594294338,28.7569670029942,0.0000788768362910389,0.32157058363998,2.89071303902079,0.14461240596502,3,"126",FALSE,6
"527",1,1,0,0,0,0,1,0,0.1075451163435,0.482785258766105,0.282973391368834,26.0862063144399,31.7543594294338,28.7569670029942,2.316459244914e-06,0.0100097617107812,0.100092708777729,0.00984016817000801,3,"127",TRUE,6
"527",1,1,0,0,0,0,0,1,11.3390791246952,12.9056035005542,12.0553182777207,26.0862063144399,31.7543594294338,28.7569670029942,0.000154962305869101,0.649393257309208,5.66603582570376,0.419213830042143,3,"128",FALSE,6
"527",1,0,1,1,0,0,0,0,8.47745570427409,10.3289015614539,9.42622859408015,26.0862063144399,31.7543594294338,28.7569670029942,0.00017752175191912,0.67522571239544,5.90233209647869,0.327789387284781,3,"134",FALSE,6
"527",1,0,1,0,1,0,0,0,9.34455137631981,10.6539452374471,9.82303358658089,26.0862063144399,31.7543594294338,28.7569670029942,0.000154086832353891,0.632022275874772,5.59521260081197,0.341587956252762,3,"135",FALSE,6
